,ip_address,remote_log_name,authenticated_user_name,timestamp,method,requesta_url,protocol,status_code,bytes_transferred,referrer_url,user_agent
5304,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],GET,/DVWA/instructions.php?doc=instructions.php%00,HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5305,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],GET,/DVWA/instructions.php?doc=javascript%3anetsparker(0x0003D9),HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5306,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],GET,/DVWA/instructions.php?doc=javascript%3anetsparker(0x0003DB),HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5307,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],GET,/DVWA/instructions.php?doc=n%3bns%3aexpression(netsparker(0x0003E5))%3b,HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5308,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],GET,/DVWA/instructions.php?doc=n%3bns%3aexpression(netsparker(0x0003E7))%3b,HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5309,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],GET,/DVWA/instructions.php?doc=N3tSp4rK3R,HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5310,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],GET,/DVWA/instructions.php?doc=r87.com%2f%3f,HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5311,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],GET,/DVWA/instructions.php?doc=readme,HTTP/1.1,200,1451,ns:netsparker056650=vuln,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5312,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],GET,/DVWA/instructions.php?doc=readme%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2fetc%2fpasswd,HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5313,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1005,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5314,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1008,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5315,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1009,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5316,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1009,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5317,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],GET,/DVWA/login.php,HTTP/1.1,200,986,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5318,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],GET,/DVWA/login.php,HTTP/1.1,200,986,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5319,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],GET,/DVWA/login.php,HTTP/1.1,200,986,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5320,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5321,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5322,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5323,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5324,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5325,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5326,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5327,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5328,192.168.4.164,,,[22/Dec/2016:15:20:55 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5329,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/dvwa/images/?C=%2f%2fr87.com%2f%3f0x0003F4,HTTP/1.1,200,817,http://192.168.4.161/DVWA/dvwa/images/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5330,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/dvwa/images/?C=%2f%2fr87.com%2f%3f0x0003F5,HTTP/1.1,200,817,http://192.168.4.161/DVWA/dvwa/images/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5331,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/dvwa/images/?C=N;O=D&nsextt='%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x0003F9)%3C/scRipt%3E,HTTP/1.1,200,812,http://192.168.4.161/DVWA/dvwa/images/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5332,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/dvwa/images/?C=N;O=D&nsextt='%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x0003FA)%3C/scRipt%3E,HTTP/1.1,200,812,http://192.168.4.161/DVWA/dvwa/images/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5333,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/instructions.php?doc=%0anetsparker(0x0003FE)%3b,HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5334,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/instructions.php?doc=%0anetsparker(0x0003FF)%3b,HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5335,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/instructions.php?doc=%20netsparker(0x0003FC)%20,HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5336,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/instructions.php?doc=%20netsparker(0x0003FD)%20,HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5337,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/instructions.php?doc=%22%2bnetsparker(0x0003F0)%2b%22,HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5338,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/instructions.php?doc=%22%2bnetsparker(0x0003F1)%2b%22,HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5339,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/instructions.php?doc='%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000404)%3C/scRipt%3E,HTTP/1.1,200,1469,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5340,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/instructions.php?doc='%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000405)%3C/scRipt%3E,HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5341,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/instructions.php?doc=%26%2339%3b%2bnetsparker(0x000401)%2b%26%2339%3b,HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5342,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/instructions.php?doc=%26%2339%3b%2bnetsparker(0x000402)%2b%26%2339%3b,HTTP/1.1,200,1538,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5343,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/instructions.php?doc=%26%2339%3b%2cnetsparker(0x0003F7)%2c%26%2339%3b,HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5344,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/instructions.php?doc=%26%2339%3b%2cnetsparker(0x0003F8)%2c%26%2339%3b,HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5345,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/instructions.php?doc=%2fDVWA%2finstructions.php,HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5346,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/instructions.php?doc=%3c%3fxml%20version%3d%221.0%22%3f%3e%3c!DOCTYPE%20ns%20%5b%3c!ELEMENT%20ns%20ANY%3e%3c!ENTITY%20lfi%20SYSTEM%20%22file%3a%2f%2f%2fetc%2fpasswd%22%3e%5d%3e%3cns%3e%26lfi%3b%3c%2fns%3e,HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5347,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/instructions.php?doc=%5c%27%3bnetsparker(0x0003F2)%3b%2f%2f%2f,HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5348,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/instructions.php?doc=%5c%27%3bnetsparker(0x0003F3)%3b%2f%2f%2f,HTTP/1.1,200,1451,http://192.168.4.161/DVWA/instructions.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5349,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1004,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5350,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1005,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5351,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1005,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5352,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1005,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5353,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1005,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5354,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1005,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5355,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1009,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5356,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1076,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5357,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1085,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5358,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/login.php,HTTP/1.1,200,969,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5359,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/login.php,HTTP/1.1,200,986,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5360,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/login.php,HTTP/1.1,200,986,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5361,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/setup.php,HTTP/1.1,200,1616,http://192.168.4.161/DVWA/setup.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5362,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/setup.php,HTTP/1.1,200,1616,http://192.168.4.161/DVWA/setup.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5363,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/setup.php,HTTP/1.1,200,1633,http://192.168.4.161/DVWA/setup.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5364,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],GET,/DVWA/setup.php,HTTP/1.1,200,1706,http://192.168.4.161/DVWA/setup.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5365,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],POST,/DVWA/login.php,HTTP/1.1,302,383,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5366,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5367,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5368,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5369,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5370,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5371,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5372,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5373,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5374,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5375,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],POST,/DVWA/setup.php,HTTP/1.1,302,390,http://192.168.4.161/DVWA/setup.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5376,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],POST,/DVWA/setup.php,HTTP/1.1,302,390,http://192.168.4.161/DVWA/setup.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5377,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],POST,/DVWA/setup.php,HTTP/1.1,302,390,http://192.168.4.161/DVWA/setup.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5378,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],POST,/DVWA/setup.php,HTTP/1.1,302,390,http://192.168.4.161/DVWA/setup.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5379,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],POST,/DVWA/setup.php,HTTP/1.1,302,390,http://192.168.4.161/DVWA/setup.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5380,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],POST,/DVWA/setup.php,HTTP/1.1,302,390,http://192.168.4.161/DVWA/setup.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5381,192.168.4.164,,,[22/Dec/2016:15:20:56 +0300],POST,/DVWA/setup.php,HTTP/1.1,302,390,http://192.168.4.161/DVWA/setup.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5382,192.168.4.164,,,[22/Dec/2016:15:20:57 +0300],GET,/DVWA/dvwa/images/?C=N;O=D,HTTP/1.1,200,812,"'\""@--></style></scRipt><scRipt>netsparker(0x000414)</scRipt>","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
5383,192.168.4.164,,,[22/Dec/2016:15:20:57 +0300],GET,/DVWA/dvwa/images/?C=N;O=D,HTTP/1.1,200,812,"'\""--></style></scRipt><scRipt>netsparker(0x00040E)</scRipt>","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
